10000 252856
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
47 52 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
48 53 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
49 54 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
50 55 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
51 56 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
52 57 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
53 58 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
54 59 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
55 60 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
56 61 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
57 62 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
58 63 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
59 64 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
60 65 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
61 66 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
62 67 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
63 68 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
64 69 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
65 70 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
66 71 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
67 72 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
68 73 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
69 74 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
70 75 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
71 76 100
