10000 253828
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
48 53 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
49 54 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
50 55 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
51 56 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
52 57 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
53 58 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
54 59 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
55 60 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
56 61 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
57 62 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
58 63 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
59 64 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
60 65 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
61 66 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
62 67 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
63 68 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
64 69 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
65 70 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
66 71 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
67 72 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
68 73 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
69 74 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
70 75 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
71 76 50
