10000 252856
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
47 52 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
48 53 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
49 54 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
50 55 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
51 56 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
52 57 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
53 58 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
54 59 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
55 60 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
56 61 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
57 62 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
58 63 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
59 64 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
60 65 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
61 66 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
62 67 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
63 68 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
64 69 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
65 70 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
66 71 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
67 72 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
68 73 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
69 74 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
70 75 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
71 76 30
